target_url,target_url_domain,target_url_top_level_domain,target_url_redirects,final_url,final_url_domain,final_url_top_level_domain,final_url_website,final_url_live,final_url_status_code,final_url_media_type,final_url_same_domain,final_url_same_website,target_url_agency_owner,target_url_bureau_owner,target_url_branch,target_url_404_test,source_list,public,scan_date,primary_scan_status,accessibility_scan_status,dns_scan_status,not_found_scan_status,performance_scan_status,robots_txt_scan_status,sitemap_xml_scan_status,ipv6,hostname,cms,login_provider,login,site_search,search_dot_gov,dap,dap_parameters,third_party_service_domains,third_party_service_count,cookie_domains,viewport_meta_tag,cumulative_layout_shift,largest_contentful_paint,required_links_url,required_links_text,https_enforced,hsts_preloaded,title,description,keywords,og_title,og_description,og_article_published,og_article_modified,og_image,og_type,og_url,canonical_link,language,language_link,main_element_present,robots_txt_detected,robots_txt_target_url_redirects,robots_txt_final_url,robots_txt_final_url_live,robots_txt_final_url_status_code,robots_txt_final_url_media_type,robots_txt_final_url_filesize,robots_txt_crawl_delay,robots_txt_sitemap_locations,sitemap_xml_detected,sitemap_xml_target_url_redirects,sitemap_xml_final_url,sitemap_xml_final_url_live,sitemap_xml_final_url_status_code,sitemap_xml_final_url_media_type,sitemap_xml_final_url_filesize,sitemap_xml_count,sitemap_xml_pdf_count,uswds_favicon,uswds_favicon_in_css,uswds_publicsans_font,uswds_inpage_css,uswds_usa_classes,uswds_string,uswds_string_in_css,uswds_semantic_version,uswds_version,uswds_count
www.1stmlg.marines.mil,marines.mil,mil,False,https://www.1stmlg.marines.mil/,marines.mil,mil,www.1stmlg.marines.mil,True,200.0,text/html,True,True,Marine Corps,1st Marine Logistics Group,Executive,True,"[""mil""]",False,2024-04-06T04:05:48.339Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",4.0,"["".1stmlg.marines.mil"","".marines.mil""]",True,0.0,755.0,"[""about"",""fear"",""foia"",""privacy"",""usa.gov""]","[""accessibility"",""no fear act"",""foia"",""privacy policy"",""usa.gov""]",,,Home,,,,,,,,,,,en-US,,True,True,False,https://www.1stmlg.marines.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.1stmlg.marines.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.2ndmeb.marines.mil,marines.mil,mil,False,https://www.2ndmeb.marines.mil/,marines.mil,mil,www.2ndmeb.marines.mil,True,200.0,text/html,True,True,Marine Corps,2nd Marine Expeditionary Brigade,Executive,True,"[""mil""]",False,2024-04-06T04:02:44.102Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""analytics.dvidshub.net"",""api.dvidshub.net"",""cdn.jsdelivr.net"",""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""static.addtoany.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",9.0,"["".2ndmeb.marines.mil"","".marines.mil"","".www.2ndmeb.marines.mil"",""www.2ndmeb.marines.mil""]",True,0.0,722.199,"[""about"",""fear"",""foia"",""usa.gov""]","[""accessibility"",""no fear act"",""foia"",""usa.gov""]",,,2nd Marine Expeditionary Brigade,,"USMC, Marines, Task Force 61/2, 248th birthday, MarineCorpsNews",,,,,,,,,en-US,,True,True,False,https://www.2ndmeb.marines.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.2ndmeb.marines.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.13thmeu.marines.mil,marines.mil,mil,False,https://www.13thmeu.marines.mil/,marines.mil,mil,www.13thmeu.marines.mil,True,200.0,text/html,True,True,Marine Corps,13th Marine Expeditionary Unit,Executive,True,"[""mil""]",False,2024-04-06T04:05:31.382Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".13thmeu.marines.mil"","".marines.mil"","".www.13thmeu.marines.mil""]",True,0.0,559.199,"[""about"",""fear"",""foia"",""privacy"",""usa.gov""]","[""accessibility"",""no fear act"",""foia"",""privacy policy"",""usa.gov""]",,,13th Marine Expeditionary Unit,,,,,,,,,,,en-US,,True,True,False,https://www.13thmeu.marines.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.13thmeu.marines.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.8thmcd.marines.mil,marines.mil,mil,False,https://www.8thmcd.marines.mil/,marines.mil,mil,www.8thmcd.marines.mil,True,200.0,text/html,True,True,Marine Corps,8th Marine Corps District,Executive,True,"[""mil""]",False,2024-04-06T01:49:11.244Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""fonts.googleapis.com"",""media.defense.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".8thmcd.marines.mil"","".marines.mil"","".www.8thmcd.marines.mil""]",True,0.0,670.2,"[""about"",""fear"",""foia"",""usa.gov""]","[""accessibility"",""no fear act"",""foia"",""usa.gov""]",,,8th MCD,,,,,,,,,,,en-US,,True,True,False,https://www.8thmcd.marines.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.8thmcd.marines.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.marforcom.marines.mil,marines.mil,mil,False,https://www.marforcom.marines.mil/,marines.mil,mil,www.marforcom.marines.mil,True,200.0,text/html,True,True,Marine Corps,Marine Forces Command,Executive,True,"[""mil""]",False,2024-04-06T04:29:38.936Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""analytics.dvidshub.net"",""api.dvidshub.net"",""cdn.jsdelivr.net"",""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""static.addtoany.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",9.0,"["".marforcom.marines.mil"","".marines.mil"","".www.marforcom.marines.mil"",""www.marforcom.marines.mil""]",True,0.0,688.1,"[""about"",""fear"",""foia"",""inspector"",""privacy"",""usa.gov""]","[""accessibility"",""no fear act"",""foia"",""inspector general"",""privacy policy"",""usa.gov""]",,,"Fleet Marine Force, Atlantic, Marine Forces Command, Marine Forces Northern Command",,,,,,,,,,,en-US,,True,True,False,https://www.marforcom.marines.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.marforcom.marines.mil/sitemap.xml,False,404.0,text/html,,,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0
www.4thmcd.marines.mil,marines.mil,mil,False,https://www.4thmcd.marines.mil/,marines.mil,mil,www.4thmcd.marines.mil,True,200.0,text/html,True,True,Marine Corps,4th Marine Corps District,Executive,True,"[""mil""]",False,2024-04-06T04:13:40.784Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""fonts.googleapis.com"",""media.defense.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".4thmcd.marines.mil"","".marines.mil""]",True,0.0,715.899,"[""about"",""fear"",""foia"",""usa.gov""]","[""accessibility"",""no fear act"",""foia"",""usa.gov""]",,,4th Marine Corps District,,,,,,,,,,,en-US,,True,True,False,https://www.4thmcd.marines.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.4thmcd.marines.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.mcrc.marines.mil,marines.mil,mil,False,https://www.mcrc.marines.mil/,marines.mil,mil,www.mcrc.marines.mil,True,200.0,text/html,True,True,Marine Corps,Marine Corps Recruiting Command,Executive,True,"[""mil""]",False,2024-04-06T04:30:50.798Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",4.0,"["".marines.mil"","".mcrc.marines.mil""]",True,0.0,607.899,"[""about"",""fear"",""foia"",""usa.gov""]","[""accessibility"",""no fear act"",""foia"",""usa.gov""]",,,Marine Corps Recruiting Command,,,,,,,,,,,en-US,,True,True,False,https://www.mcrc.marines.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.mcrc.marines.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.cbirf.marines.mil,marines.mil,mil,False,https://www.cbirf.marines.mil/,marines.mil,mil,www.cbirf.marines.mil,True,200.0,text/html,True,True,Marine Corps,Chemical Biological Incident Response Force,Executive,True,"[""mil""]",False,2024-04-06T04:07:12.839Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""d1ldvf68ux039x.cloudfront.net"",""fonts.googleapis.com"",""media.defense.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",6.0,"["".cbirf.marines.mil"","".marines.mil"","".www.cbirf.marines.mil""]",True,0.0,823.399,"[""fear"",""foia"",""privacy"",""usa.gov""]","[""accessibility"",""no fear act"",""foia"",""privacy policy"",""usa.gov""]",,,Chemical Biological Incident Response Force,,,,,,,,,,,en-US,,True,True,False,https://www.cbirf.marines.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.cbirf.marines.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.mciwest.marines.mil,marines.mil,mil,False,https://www.mciwest.marines.mil/,marines.mil,mil,www.mciwest.marines.mil,True,200.0,text/html,True,True,Marine Corps,Marine Corps Installations West,Executive,True,"[""mil""]",False,2024-04-06T04:32:05.254Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""cdn.dvidshub.net"",""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",6.0,"["".marines.mil"","".mciwest.marines.mil"","".www.mciwest.marines.mil""]",True,0.0,649.299,"[""about"",""fear"",""foia"",""inspector"",""privacy"",""usa.gov""]","[""accessibility"",""no fear act"",""foia"",""inspector general"",""privacy policy"",""usa.gov""]",,,Marine Corps Installations West,,,,,,,,,,,en-US,,True,True,False,https://www.mciwest.marines.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.mciwest.marines.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.mag31.marines.mil,marines.mil,mil,False,https://www.mag31.marines.mil/,marines.mil,mil,www.mag31.marines.mil,True,200.0,text/html,True,True,Marine Corps,Marine Aircraft Group 31,Executive,True,"[""mil""]",False,2024-04-06T04:19:34.501Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",3.0,"["".mag31.marines.mil"","".marines.mil"","".www.mag31.marines.mil""]",True,0.0,654.5,"[""about"",""fear"",""foia"",""privacy"",""usa.gov""]","[""accessibility"",""no fear act"",""foia"",""privacy policy"",""usa.gov""]",,,Marine Aircraft Group 31,,,,,,,,,,,en-US,,True,True,False,https://www.mag31.marines.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.mag31.marines.mil/sitemap.xml,False,404.0,text/html,,,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0
www.barracks.marines.mil,marines.mil,mil,False,https://www.barracks.marines.mil/,marines.mil,mil,www.barracks.marines.mil,True,200.0,text/html,True,True,Marine Corps,Marine Barracks,Executive,True,"[""mil""]",False,2024-04-06T04:20:58.374Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",4.0,"["".barracks.marines.mil"","".marines.mil""]",True,0.0,702.2,"[""about"",""fear"",""foia"",""privacy"",""usa.gov""]","[""accessibility"",""no fear act"",""foia"",""privacy policy"",""usa.gov""]",,,Marine Barracks Washington,,,,,,,,,,,en-US,,True,True,False,https://www.barracks.marines.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.barracks.marines.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.mcjrotc.marines.mil,marines.mil,mil,False,https://www.mcjrotc.marines.mil/,marines.mil,mil,www.mcjrotc.marines.mil,True,200.0,text/html,True,True,Marine Corps,Marine Corps Junior ROTC Training and Education Command,Executive,True,"[""mil""]",False,2024-04-06T04:34:40.759Z,completed,unknown_error,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""cdn.dvidshub.net"",""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.marines.mil""]",6.0,"["".marines.mil"","".mcjrotc.marines.mil"","".www.mcjrotc.marines.mil"",""www.mcjrotc.marines.mil""]",True,0.0,672.599,"[""about"",""fear"",""foia"",""usa.gov""]","[""accessibility"",""no fear act"",""foia"",""usa.gov""]",,,Home,,,,,,,,,,,en-US,,True,True,False,https://www.mcjrotc.marines.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.mcjrotc.marines.mil/sitemap.xml,False,404.0,text/html,,,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0
www.mclbbarstow.marines.mil,marines.mil,mil,False,https://www.mclbbarstow.marines.mil/,marines.mil,mil,www.mclbbarstow.marines.mil,True,200.0,text/html,True,True,Marine Corps,Marine Corps Logistics Base Barstow,Executive,True,"[""mil""]",False,2024-04-06T04:29:59.423Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".marines.mil"","".mclbbarstow.marines.mil"","".www.mclbbarstow.marines.mil""]",True,0.0,674.4,"[""about"",""fear"",""foia"",""inspector"",""privacy"",""usa.gov""]","[""accessibility"",""no fear act"",""foia"",""inspector general"",""privacy policy"",""usa.gov""]",,,Marine Corps Logistics Base Barstow,,,,,,,,,,,en-US,,True,True,False,https://www.mclbbarstow.marines.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.mclbbarstow.marines.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.3rdmaw.marines.mil,marines.mil,mil,False,https://www.3rdmaw.marines.mil/,marines.mil,mil,www.3rdmaw.marines.mil,True,200.0,text/html,True,True,Marine Corps,3rd Marine Aircraft Wing,Executive,True,"[""mil""]",False,2024-04-06T04:09:32.489Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",4.0,"["".3rdmaw.marines.mil"","".marines.mil""]",True,5.29375e-05,1859.4,"[""about"",""fear"",""foia"",""inspector"",""privacy"",""usa.gov""]","[""accessibility"",""no fear act"",""foia"",""inspector general"",""privacy policy"",""usa.gov""]",,,3rd Marine Aircraft Wing,,,,,,,,,,,en-US,,True,True,False,https://www.3rdmaw.marines.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.3rdmaw.marines.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.miramar.marines.mil,marines.mil,mil,False,https://www.miramar.marines.mil/,marines.mil,mil,www.miramar.marines.mil,True,200.0,text/html,True,True,Marine Corps,Marine Corps Air Station Miramar,Executive,True,"[""mil""]",False,2024-04-06T05:44:43.297Z,completed,unknown_error,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".marines.mil"","".miramar.marines.mil""]",True,0.0,803.7,"[""about"",""fear"",""foia"",""inspector"",""privacy"",""usa.gov""]","[""accessibility"",""no fear act"",""foia"",""inspector general"",""privacy policy"",""usa.gov""]",,,Marine Corps Air Station Miramar,,,,,,,,,,,en-US,,True,True,False,https://www.miramar.marines.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.miramar.marines.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.6thmcd.marines.mil,marines.mil,mil,,,,,,,,,,,Marine Corps,6th Marine Corps District,Executive,True,"[""mil""]",False,2024-04-06T04:12:26.948Z,timeout,unknown_error,completed,completed,completed,completed,completed,True,edgekey.net,,,,,,,,,,"["".6thmcd.marines.mil"","".marines.mil"","".www.6thmcd.marines.mil"",""www.6thmcd.marines.mil""]",,0.0,695.1,,,,,6th Marine Corps District,,,,,,,,,,,,,,True,False,https://www.6thmcd.marines.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.6thmcd.marines.mil/sitemap.xml,False,404.0,text/html,,,,,,,,,,,,,
www.marcorsyscom.marines.mil,marines.mil,mil,False,https://www.marcorsyscom.marines.mil/,marines.mil,mil,www.marcorsyscom.marines.mil,True,200.0,text/html,True,True,Marine Corps,Marine Corps Systems Command,Executive,True,"[""mil""]",False,2024-04-06T04:32:32.501Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",3.0,"["".marcorsyscom.marines.mil"","".marines.mil""]",True,0.0,586.799,"[""about"",""fear"",""foia"",""privacy"",""usa.gov""]","[""about us"",""accessibility"",""no fear act"",""foia"",""privacy policy"",""usa.gov""]",,,Marine Corps Systems Command,,,,,,,,,,,en-US,,True,True,False,https://www.marcorsyscom.marines.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.marcorsyscom.marines.mil/sitemap.xml,False,404.0,text/html,,,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0
www.fuji.marines.mil,marines.mil,mil,False,https://www.fuji.marines.mil/,marines.mil,mil,www.fuji.marines.mil,True,200.0,text/html,True,True,Marine Corps,Combined Arms Training Center Camp Fuji,Executive,True,"[""mil""]",False,2024-04-06T04:12:27.768Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".fuji.marines.mil"","".marines.mil"","".www.fuji.marines.mil""]",True,0.0,692.1,"[""about"",""fear"",""foia"",""privacy"",""usa.gov""]","[""accessibility"",""no fear act"",""foia"",""privacy policy"",""usa.gov""]",,,Home,,,,,,,,,,,en-US,,True,True,False,https://www.fuji.marines.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.fuji.marines.mil/sitemap.xml,False,404.0,text/html,,,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0
www.9thmcd.marines.mil,marines.mil,mil,False,https://www.9thmcd.marines.mil/,marines.mil,mil,www.9thmcd.marines.mil,True,200.0,text/html,True,True,Marine Corps,9th Marine Corps District,Executive,True,"[""mil""]",False,2024-04-06T04:12:05.003Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""analytics.dvidshub.net"",""api.dvidshub.net"",""cdn.jsdelivr.net"",""cmsmedia.defense.gov"",""d1ldvf68ux039x.cloudfront.net"",""fonts.googleapis.com"",""fonts.gstatic.com"",""media.defense.gov"",""static.addtoany.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",12.0,"["".9thmcd.marines.mil"","".marines.mil"","".www.9thmcd.marines.mil"",""www.9thmcd.marines.mil""]",True,0.0,1032.799,"[""fear"",""foia"",""privacy"",""usa.gov""]","[""accessibility"",""no fear act"",""foia"",""privacy policy"",""usa.gov""]",,,9th Marine Corps District,,,,,,,,,,,en-US,,True,True,False,https://www.9thmcd.marines.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.9thmcd.marines.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.mcbblaz.marines.mil,marines.mil,mil,False,https://www.mcbblaz.marines.mil/,marines.mil,mil,www.mcbblaz.marines.mil,True,200.0,text/html,True,True,Marine Corps,Marine Corps Base Camp Blaz,Executive,True,"[""mil""]",False,2024-04-06T04:26:25.538Z,completed,unknown_error,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""analytics.dvidshub.net"",""api.dvidshub.net"",""cdn.jsdelivr.net"",""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""static.addtoany.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",9.0,"["".marines.mil"","".mcbblaz.marines.mil"","".www.mcbblaz.marines.mil"",""www.mcbblaz.marines.mil""]",True,0.0,834.799,"[""fear"",""foia"",""usa.gov""]","[""accessibility"",""no fear act"",""foia"",""usa.gov""]",,,Camp Blaz Home,,,,,,,,,,,en-US,,True,True,False,https://www.mcbblaz.marines.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.mcbblaz.marines.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.3rdmlg.marines.mil,marines.mil,mil,False,https://www.3rdmlg.marines.mil/,marines.mil,mil,www.3rdmlg.marines.mil,True,200.0,text/html,True,True,Marine Corps,3rd Marine Logistics Group,Executive,True,"[""mil""]",False,2024-04-06T04:13:20.791Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""analytics.dvidshub.net"",""api.dvidshub.net"",""cdn.jsdelivr.net"",""d1ldvf68ux039x.cloudfront.net"",""fonts.googleapis.com"",""media.defense.gov"",""static.addtoany.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",10.0,"["".3rdmlg.marines.mil"","".marines.mil"","".www.3rdmlg.marines.mil"",""www.3rdmlg.marines.mil""]",True,0.0,1077.4,"[""fear"",""foia"",""inspector"",""privacy"",""usa.gov""]","[""accessibility"",""no fear act"",""foia"",""freedom of information act"",""inspector general"",""privacy policy"",""usa.gov""]",,,3d Marine Logistics Group,,"Japan, IWO JIMA, Iwo To, Reunion of Honor, III MEF",,,,,,,,,en-US,,True,True,False,https://www.3rdmlg.marines.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.3rdmlg.marines.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.tecom.marines.mil,marines.mil,mil,False,https://www.tecom.marines.mil/,marines.mil,mil,www.tecom.marines.mil,True,200.0,text/html,True,True,Marine Corps,Marine Corps Training and Education Command,Executive,True,"[""mil""]",False,2024-04-06T04:38:15.870Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".marines.mil"","".tecom.marines.mil""]",True,0.0,814.2,"[""fear"",""foia"",""inspector"",""usa.gov""]","[""accessibility"",""no fear act"",""foia"",""inspector general"",""usa.gov""]",,,Training and Education Command,,,,,,,,,,,en-US,,True,True,False,https://www.tecom.marines.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.tecom.marines.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.marines.mil,marines.mil,mil,,,,,,,,,,,Marine Corps,The Official United States Marine Corps Public Website,Executive,True,"[""mil""]",False,2024-04-06T04:42:42.759Z,timeout,unknown_error,completed,completed,completed,completed,completed,True,edgekey.net,,,,,,,,,,"["".marines.mil"",""www.marines.mil""]",,0.64475625,648.299,,,,,Marines.mil - Official website of the United States Marine Corps,,,,,,,,,,,,,,True,False,https://www.marines.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.marines.mil/sitemap.xml,False,404.0,text/html,,,,,,,,,,,,,
www.macg28.marines.mil,marines.mil,mil,True,https://www.2ndmaw.marines.mil/Units/MACG-28/,marines.mil,mil,www.2ndmaw.marines.mil,True,200.0,text/html,True,False,Marine Corps,Marine Air Control Group 28,Executive,True,"[""mil""]",False,2024-04-06T04:15:30.242Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""fonts.googleapis.com"",""fonts.gstatic.com"",""media.defense.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.macg28.marines.mil""]",6.0,"["".2ndmaw.marines.mil"","".marines.mil"","".www.2ndmaw.marines.mil"",""www.2ndmaw.marines.mil""]",True,0.0,1055.8,"[""about"",""fear"",""foia"",""inspector"",""privacy"",""usa.gov""]","[""accessibility"",""no fear act"",""foia"",""inspector general"",""privacy policy"",""usa.gov""]",,,MACG-28,,,,,,,,,,,en-US,,True,True,False,https://www.macg28.marines.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.macg28.marines.mil/sitemap.xml,False,404.0,text/html,,,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0
