target_url,target_url_domain,target_url_top_level_domain,target_url_redirects,final_url,final_url_domain,final_url_top_level_domain,final_url_website,final_url_live,final_url_status_code,final_url_media_type,final_url_same_domain,final_url_same_website,target_url_agency_owner,target_url_bureau_owner,target_url_branch,target_url_404_test,source_list,public,scan_date,primary_scan_status,accessibility_scan_status,dns_scan_status,not_found_scan_status,performance_scan_status,robots_txt_scan_status,sitemap_xml_scan_status,ipv6,hostname,cms,login_provider,login,site_search,search_dot_gov,dap,dap_parameters,third_party_service_domains,third_party_service_count,cookie_domains,viewport_meta_tag,cumulative_layout_shift,largest_contentful_paint,required_links_url,required_links_text,https_enforced,hsts_preloaded,title,description,keywords,og_title,og_description,og_article_published,og_article_modified,og_image,og_type,og_url,canonical_link,language,language_link,main_element_present,robots_txt_detected,robots_txt_target_url_redirects,robots_txt_final_url,robots_txt_final_url_live,robots_txt_final_url_status_code,robots_txt_final_url_media_type,robots_txt_final_url_filesize,robots_txt_crawl_delay,robots_txt_sitemap_locations,sitemap_xml_detected,sitemap_xml_target_url_redirects,sitemap_xml_final_url,sitemap_xml_final_url_live,sitemap_xml_final_url_status_code,sitemap_xml_final_url_media_type,sitemap_xml_final_url_filesize,sitemap_xml_count,sitemap_xml_pdf_count,uswds_favicon,uswds_favicon_in_css,uswds_publicsans_font,uswds_inpage_css,uswds_usa_classes,uswds_string,uswds_string_in_css,uswds_semantic_version,uswds_version,uswds_count
www.177fw.ang.af.mil,af.mil,mil,False,https://www.177fw.ang.af.mil/,af.mil,mil,www.177fw.ang.af.mil,True,200.0,text/html,True,True,Air Force,177th Fighter Wing,Executive,True,"[""mil""]",False,2024-04-06T02:58:17.149Z,completed,unknown_error,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""analytics.dvidshub.net"",""api.dvidshub.net"",""cdn.jsdelivr.net"",""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""scontent-sea1-1.xx.fbcdn.net"",""search.usa.gov"",""ssl.google-analytics.com"",""static.addtoany.com"",""static.xx.fbcdn.net"",""stats.g.doubleclick.net"",""www.facebook.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",15.0,"["".177fw.ang.af.mil"","".af.mil"","".www.177fw.ang.af.mil"",""www.177fw.ang.af.mil""]",True,0.8340715911458334,1022.899,"[""about"",""foia"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,177th Fighter Wing | New Jersey Air National Guard > Home,,,,,,,,,,,en-US,,True,True,False,https://www.177fw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.177fw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.161arw.ang.af.mil,af.mil,mil,False,https://www.161arw.ang.af.mil/,af.mil,mil,www.161arw.ang.af.mil,True,200.0,text/html,True,True,Air Force,161st Air Refueling Wing,Executive,True,"[""mil""]",False,2024-04-06T00:55:48.123Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",4.0,"["".161arw.ang.af.mil"","".af.mil""]",True,0.0828441755371093,688.199,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home of the 161st Air Refueling Wing,,,,,,,,,,,en-US,,True,True,False,https://www.161arw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.161arw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.gulfportcrtc.ang.af.mil,af.mil,mil,False,https://www.gulfportcrtc.ang.af.mil/,af.mil,mil,www.gulfportcrtc.ang.af.mil,True,200.0,text/html,True,True,Air Force,Mississippi Combat Readiness Center,Executive,True,"[""mil""]",False,2024-04-06T04:54:54.458Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".af.mil"","".gulfportcrtc.ang.af.mil"","".www.gulfportcrtc.ang.af.mil"",""www.gulfportcrtc.ang.af.mil""]",True,0.511457548828125,623.599,"[""about"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,Home,,,,,,,,,,,en-US,,True,True,False,https://www.gulfportcrtc.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.gulfportcrtc.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.usafe.af.mil,af.mil,mil,False,https://www.usafe.af.mil/,af.mil,mil,www.usafe.af.mil,True,200.0,text/html,True,True,Air Force,U.S. Air Forces in Europe,Executive,True,"[""mil""]",False,2024-04-06T04:55:17.465Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""cdn.dvidshub.net"",""d1ldvf68ux039x.cloudfront.net"",""media.defense.gov"",""search.usa.gov"",""stats.g.doubleclick.net"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",8.0,"["".af.mil"","".usafe.af.mil""]",True,0.3351304036458333,783.0,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,U.S. Air Forces in Europe,,,,,,,,,,,en-US,,True,True,False,https://www.usafe.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.usafe.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.137sow.ang.af.mil,af.mil,mil,False,https://www.137sow.ang.af.mil/,af.mil,mil,www.137sow.ang.af.mil,True,200.0,text/html,True,True,Air Force,137th Special Operations Wing,Executive,True,"[""mil""]",False,2024-04-06T02:50:35.477Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""scontent-sea1-1.xx.fbcdn.net"",""search.usa.gov"",""static.xx.fbcdn.net"",""www.facebook.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",8.0,"["".137sow.ang.af.mil"","".af.mil"","".www.137sow.ang.af.mil""]",True,0.9197566328125,905.0,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,137 SOW Home,,,,,,,,,,,en-US,,True,True,False,https://www.137sow.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.137sow.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.aviano.af.mil,af.mil,mil,False,https://www.aviano.af.mil/,af.mil,mil,www.aviano.af.mil,True,200.0,text/html,True,True,Air Force,Aviano Air Base,Executive,True,"[""mil""]",False,2024-04-06T03:21:55.859Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""ssl.google-analytics.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",6.0,"["".af.mil"","".aviano.af.mil"","".www.aviano.af.mil"",""www.aviano.af.mil""]",True,0.9133529270833334,752.199,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Aviano Air Base Home Page,,,,,,,,,,,en-US,,True,True,False,https://www.aviano.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.aviano.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.maxwell.af.mil,af.mil,mil,False,https://www.maxwell.af.mil/,af.mil,mil,www.maxwell.af.mil,True,200.0,text/html,True,True,Air Force,Maxwell Air Force Base,Executive,True,"[""mil""]",False,2024-04-06T04:54:39.533Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""d1ldvf68ux039x.cloudfront.net"",""d34w7g4gy10iej.cloudfront.net"",""media.defense.gov"",""search.usa.gov"",""www.blueangels.navy.mil"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",8.0,"["".af.mil"","".maxwell.af.mil""]",True,0.0008917996012369,398.5,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Maxwell Air Force Base,,,,,,,,,,,en-US,,True,True,False,https://www.maxwell.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.maxwell.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.932aw.afrc.af.mil,af.mil,mil,False,https://www.932aw.afrc.af.mil/,af.mil,mil,www.932aw.afrc.af.mil,True,200.0,text/html,True,True,Air Force,932nd Airlift Wing,Executive,True,"[""mil""]",False,2024-04-06T03:07:26.383Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""scontent-sea1-1.xx.fbcdn.net"",""search.usa.gov"",""static.xx.fbcdn.net"",""www.facebook.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",8.0,"["".932aw.afrc.af.mil"","".af.mil""]",True,0.0,764.299,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,932nd Airlift Wing > Gateway Wing,,,,,,,,,,,en-US,,True,True,False,https://www.932aw.afrc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.932aw.afrc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.mountainhome.af.mil,af.mil,mil,False,https://www.mountainhome.af.mil/,af.mil,mil,www.mountainhome.af.mil,True,200.0,text/html,True,True,Air Force,Mountain Home Air Force Base,Executive,True,"[""mil""]",False,2024-04-06T04:55:15.054Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",4.0,"["".af.mil"","".mountainhome.af.mil"","".www.mountainhome.af.mil"",""www.mountainhome.af.mil""]",True,0.0328025614504963,525.899,"[""about"",""foia"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,Home,,,,,,,,,,,en-US,,True,True,False,https://www.mountainhome.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.mountainhome.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.specialwarfaretw.af.mil,af.mil,mil,False,https://www.specialwarfaretw.af.mil/,af.mil,mil,www.specialwarfaretw.af.mil,True,200.0,text/html,True,True,Air Force,Special Warfare Training Wing,Executive,True,"[""mil""]",False,2024-04-06T04:55:16.673Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""i.ytimg.com"",""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",6.0,"["".af.mil"","".specialwarfaretw.af.mil""]",True,0.1120779296875,392.799,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home,,,,,,,,,,,en-US,,True,True,False,https://www.specialwarfaretw.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.specialwarfaretw.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.adr.af.mil,af.mil,mil,False,https://www.adr.af.mil/,af.mil,mil,www.adr.af.mil,True,200.0,text/html,True,True,Air Force,Air Force Alternative Dispute Resolution Program,Executive,True,"[""mil""]",False,2024-04-06T03:11:31.684Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",4.0,"["".adr.af.mil"","".af.mil"","".www.adr.af.mil""]",True,0.0,349.099,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home,,,,,,,,,,,en-US,,True,True,False,https://www.adr.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.adr.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.afcec.af.mil,af.mil,mil,False,https://www.afcec.af.mil/,af.mil,mil,www.afcec.af.mil,True,200.0,text/html,True,True,Air Force,Air Force Civil Engineer Center,Executive,True,"[""mil""]",False,2024-04-06T03:09:26.346Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""stats.g.doubleclick.net"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".af.mil"","".afcec.af.mil""]",True,0.438828375,605.4,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,AFCEC Home,,,,,,,,,,,en-US,,True,True,False,https://www.afcec.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.afcec.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.nationalmuseum.af.mil,af.mil,mil,False,https://www.nationalmuseum.af.mil/,af.mil,mil,www.nationalmuseum.af.mil,True,200.0,text/html,True,True,Air Force,National Museum of the United States Air Force,Executive,True,"[""mil""]",False,2024-04-06T03:32:57.952Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",4.0,"["".af.mil"","".nationalmuseum.af.mil"","".www.nationalmuseum.af.mil""]",True,0.0037582550048828,752.6,"[""about"",""inspector"",""usa.gov""]","[""about us"",""no fear act"",""foia"",""inspector general"",""usa.gov""]",,,National Museum of the USAF,,,,,,,,,,,en-US,,True,True,False,https://www.nationalmuseum.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.nationalmuseum.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.121arw.ang.af.mil,af.mil,mil,False,https://www.121arw.ang.af.mil/,af.mil,mil,www.121arw.ang.af.mil,True,200.0,text/html,True,True,Air Force,121st Air Refueling Wing,Executive,True,"[""mil""]",False,2024-04-06T02:58:05.269Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".121arw.ang.af.mil"","".af.mil"","".www.121arw.ang.af.mil"",""www.121arw.ang.af.mil""]",True,1.3821346028645831,371.399,"[""about"",""fear"",""inspector"",""usa.gov""]","[""about us"",""accessibility"",""no fear act"",""foia"",""freedom of information act"",""inspector general"",""usa.gov""]",,,Home of the 121st Air Refueling Wing,,,,,,,,,,,en-US,,True,True,False,https://www.121arw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.121arw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.149fw.ang.af.mil,af.mil,mil,False,https://www.149fw.ang.af.mil/,af.mil,mil,www.149fw.ang.af.mil,True,200.0,text/html,True,True,Air Force,149th Fighter Wing,Executive,True,"[""mil""]",False,2024-04-06T02:58:07.679Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".149fw.ang.af.mil"","".af.mil"","".www.149fw.ang.af.mil""]",True,0.8011757291666667,637.7,"[""about"",""foia"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Home of the 149th Fighter Wing,,,,,,,,,,,en-US,,True,True,False,https://www.149fw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.149fw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.afcent.af.mil,af.mil,mil,False,https://www.afcent.af.mil/,af.mil,mil,www.afcent.af.mil,True,200.0,text/html,True,True,Air Force,U.S. Air Forces Central Command,Executive,True,"[""mil""]",False,2024-04-06T04:56:01.467Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",4.0,"["".af.mil"","".afcent.af.mil""]",True,0.0017609685872395,497.4,"[""about"",""foia"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,U.S. AIR FORCES CENTRAL,,,,,,,,,,,en-US,,True,True,False,https://www.afcent.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.afcent.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,20.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0
www.178wing.ang.af.mil,af.mil,mil,False,https://www.178wing.ang.af.mil/,af.mil,mil,www.178wing.ang.af.mil,True,200.0,text/html,True,True,Air Force,178th Wing,Executive,True,"[""mil""]",False,2024-04-06T04:42:34.237Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".178wing.ang.af.mil"","".af.mil"","".www.178wing.ang.af.mil"",""www.178wing.ang.af.mil""]",True,0.8638593697916667,753.6,"[""about"",""foia"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,178th Wing > Home,,,,,,,,,,,en-US,,True,True,False,https://www.178wing.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.178wing.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.188wg.ang.af.mil,af.mil,mil,False,https://www.188wg.ang.af.mil/,af.mil,mil,www.188wg.ang.af.mil,True,200.0,text/html,True,True,Air Force,188th Wing,Executive,True,"[""mil""]",False,2024-04-06T02:58:38.711Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""ssl.google-analytics.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",6.0,"["".188wg.ang.af.mil"","".af.mil"","".www.188wg.ang.af.mil"",""www.188wg.ang.af.mil""]",True,0.870026125,830.5,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,188th Wing > Home,,,,,,,,,,,en-US,,True,True,False,https://www.188wg.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.188wg.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.airforcespecialtactics.af.mil,af.mil,mil,False,https://www.airforcespecialtactics.af.mil/,af.mil,mil,www.airforcespecialtactics.af.mil,True,200.0,text/html,True,True,Air Force,24th Special Operations Wing (Air Force Special Tactics),Executive,True,"[""mil""]",False,2024-04-06T04:43:11.846Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""analytics.google.com"",""media.defense.gov"",""search.usa.gov"",""stats.g.doubleclick.net"",""www.google-analytics.com"",""www.googletagmanager.com""]",6.0,"["".af.mil"","".airforcespecialtactics.af.mil"","".www.airforcespecialtactics.af.mil"",""www.airforcespecialtactics.af.mil""]",True,0.2226928938802083,540.9,"[""about"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,Special Tactics Home,,,,,,,,,,,en-US,,True,True,False,https://www.airforcespecialtactics.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.airforcespecialtactics.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.wads.ang.af.mil,af.mil,mil,False,https://www.wads.ang.af.mil/,af.mil,mil,www.wads.ang.af.mil,True,200.0,text/html,True,True,Air Force,Western Air Force Defense Sector,Executive,True,"[""mil""]",False,2024-04-06T04:56:36.107Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""ssl.google-analytics.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",5.0,"["".af.mil"","".wads.ang.af.mil""]",True,0.00056959375,742.0,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,Western Air Defense Sector,,,,,,,,,,,en-US,,True,True,False,https://www.wads.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.wads.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.176wg.ang.af.mil,af.mil,mil,False,https://www.176wg.ang.af.mil/,af.mil,mil,www.176wg.ang.af.mil,True,200.0,text/html,True,True,Air Force,176th Wing,Executive,True,"[""mil""]",False,2024-04-06T00:58:42.094Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""scontent-sea1-1.xx.fbcdn.net"",""search.usa.gov"",""static.xx.fbcdn.net"",""www.facebook.com"",""www.google-analytics.com"",""www.googletagmanager.com""]",7.0,"["".176wg.ang.af.mil"","".af.mil""]",True,0.2887083333333333,575.2,"[""about"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,176th Wing > Home,,,,,,,,,,,en-US,,True,True,False,https://www.176wg.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.176wg.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.119wg.ang.af.mil,af.mil,mil,False,https://www.119wg.ang.af.mil/,af.mil,mil,www.119wg.ang.af.mil,True,200.0,text/html,True,True,Air Force,119th Wing,Executive,True,"[""mil""]",False,2024-04-06T02:50:34.874Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""cmsmedia.defense.gov"",""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",6.0,"["".119wg.ang.af.mil"","".af.mil""]",True,0.9566757291666668,661.5,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,119th Wing Honored at 2023 NGAUS Conference,,,,,,,,,,,en-US,,True,True,False,https://www.119wg.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.119wg.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.afjag.af.mil,af.mil,mil,False,https://www.afjag.af.mil/,af.mil,mil,www.afjag.af.mil,True,200.0,text/html,True,True,Air Force,The Judge Advocate General's Corps,Executive,True,"[""mil""]",False,2024-04-06T02:41:20.583Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com""]",4.0,"["".af.mil"","".afjag.af.mil""]",True,0.0058832079264322,342.7,"[""about"",""inspector""]","[""no fear act"",""foia"",""inspector general""]",,,AFJAG Home,,,,,,,,,,,en-US,,True,True,False,https://www.afjag.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.afjag.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.130aw.ang.af.mil,af.mil,mil,False,https://www.130aw.ang.af.mil/,af.mil,mil,www.130aw.ang.af.mil,True,200.0,text/html,True,True,Air Force,130th Airlift Wing,Executive,True,"[""mil""]",False,2024-04-06T02:49:47.759Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""connect.facebook.net"",""media.defense.gov"",""platform.twitter.com"",""scontent-sea1-1.xx.fbcdn.net"",""search.usa.gov"",""static.xx.fbcdn.net"",""syndication.twitter.com"",""www.facebook.com"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",11.0,"["".130aw.ang.af.mil"","".af.mil""]",True,0.8018525380297898,876.2,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,130th Airlift Wing > Home,,,,,,,,,,,en-US,,True,True,False,https://www.130aw.ang.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.130aw.ang.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
www.310sw.afrc.af.mil,af.mil,mil,False,https://www.310sw.afrc.af.mil/,af.mil,mil,www.310sw.afrc.af.mil,True,200.0,text/html,True,True,Air Force,310th Space Wing,Executive,True,"[""mil""]",False,2024-04-06T02:59:27.260Z,completed,completed,completed,completed,completed,completed,completed,True,edgekey.net,,,,True,,True,,"[""media.defense.gov"",""search.usa.gov"",""www.google-analytics.com"",""www.googletagmanager.com"",""www.youtube.com""]",5.0,"["".310sw.afrc.af.mil"","".af.mil"","".www.310sw.afrc.af.mil""]",True,0.7816757291666666,628.199,"[""about"",""inspector""]","[""about us"",""no fear act"",""foia"",""inspector general""]",,,310th Space Wing > Home,,,,,,,,,,,en-US,,True,True,False,https://www.310sw.afrc.af.mil/robots.txt,True,200.0,text/plain,582.0,,"[""/DesktopModules/SiteData/SiteMap.ashx""]",False,False,https://www.310sw.afrc.af.mil/sitemap.xml,False,404.0,text/html,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
